-0.558644624095118	-0.558644624095118	0.7	-0.0038997440408962414	0.1803806459268	0.5320500730468207	-0.13694790158764114	0.18603640641673813	0.12025491222739215	-0.4216967225074768	-0.7446810305118561	0.5797450877726078	-0.1956724922792211	-0.2119321667202095	-0.04948562855192705	-0.002166373286233383	-0.3268434315183465	-0.008063927841223817	0.5618092787215972	0.002166373286233383	1406	1497	1561	1499
-0.5605195361361694	-0.5605195361361694	0.7	-0.002762270451269394	0.1874349773940209	0.5262169325532992	-0.13731541216232301	0.18576164066932677	0.12020037397742267	-0.42320412397384644	-0.7462811768054962	0.5797996260225773	-0.19906744211531102	-0.22626064225258039	-0.02048354083422769	0.00465957787945645	-0.3421978370801257	-0.0035895227254781805	0.5586087727511505	-0.00465957787945645	1401	1498	1558	1501
-0.5624810408695717	-0.5624810408695717	0.7	-0.0060325013363313335	0.17478869704049826	0.522187654687129	-0.1375374149426003	0.18531716355242533	0.12061820253729816	-0.42494362592697144	-0.7477982044219971	0.5793817974627018	-0.1912248690730721	-0.20132366323905623	0.0009163341762493775	0.0033870602164036445	-0.32301867971753245	-0.010418191889444157	0.5506972184359861	-0.0033870602164036445	1407	1497	1550	1500
-0.5643158415935767	-0.5643158415935767	0.7	0.0028009569280138397	0.1698869748247505	0.5317485874694164	-0.13783018390162116	0.18515188892857903	0.12081722244620319	-0.42648565769195557	-0.7494677305221558	0.5791827775537968	-0.21374766817246635	-0.19165243850663774	-0.04629127000847274	0.010362785859348097	-0.30916213329562386	0.008577672995048717	0.5582347085684817	-0.010362785859348097	1411	1502	1558	1502
-0.5662799497614976	-0.5662799497614976	0.7	-0.004339845990576782	0.17827570331101295	0.5278189907708917	-0.1380462666522142	0.18499412932289871	0.12095490917563434	-0.42823368310928345	-0.7512740790843964	0.5790450908243656	-0.19621978500187934	-0.20855610316370687	-0.026230226327555617	0.0032015185807897865	-0.3257428474418812	-0.007140720118132525	0.5571300994136477	-0.0032015185807897865	1406	1497	1557	1500
-0.5681587376452493	-0.5681587376452493	0.7	0.004285463057243491	0.18389992801265959	0.5263619881449346	-0.1380535878993081	0.1844152293347312	0.12116114124655719	-0.43010514974594116	-0.7525739669799805	0.5788388587534428	-0.21779403949207085	-0.22026767255753418	-0.018326516985001665	-0.0011334155492418012	-0.33612034099854793	0.007745513300500868	0.5575791345455501	0.0011334155492418012	1403	1502	1557	1499
-0.5700007025449993	-0.5700007025449993	0.7	0.008263679788549014	0.1605196543109398	0.5280460913589777	-0.1385372225492718	0.18462971408669926	0.12144831642508502	-0.43146347999572754	-0.7546304166316986	0.5785516835749149	-0.22846503329528023	-0.17333553735252022	-0.02588550751963381	0.003996357091972891	-0.29501241645084886	0.016862660337891203	0.5519669577277657	-0.003996357091972891	1415	1504	1551	1501
-0.5718439376087616	-0.5718439376087616	0.7	-0.012617602337541611	0.19471316748339465	0.5299223071235594	-0.13874562141613467	0.18388391974254148	0.12166676744818683	-0.43309831619262695	-0.7557278573513031	0.5783332325518131	-0.17657442628034795	-0.2423191991727561	-0.03461123327323634	0.007077913588997413	-0.3521913904433936	-0.02120584455157942	0.5647035266999143	-0.007077913588997413	1399	1493	1564	1502
-0.5738594938785777	-0.5738594938785777	0.7	-0.0028163982678614807	0.15148716888613817	0.5277686036866551	-0.1391591240436778	0.18415679440190935	0.1214788936078548	-0.4347003698348999	-0.7580162882804871	0.5785211063921452	-0.201697690395863	-0.15564890225074882	-0.02440633760971133	-0.0008379449542234154	-0.27951036018306	-0.005576884714723601	0.5490865081876464	0.0008379449542234154	1419	1498	1549	1499
-0.5757205659403875	-0.5757205659403875	0.7	-0.003224582516250865	0.2073570425882711	0.5206459119146002	-0.13936586918974658	0.18364952263688306	0.12209776863455768	-0.43635469675064087	-0.7593700885772705	0.5779022313654423	-0.2009873474939927	-0.26779446706703575	0.013063746330672152	0.006961664137176706	-0.3790399784018589	-0.0034206722136916902	0.560427967393441	-0.006961664137176706	1391	1499	1560	1501
-0.5776498017870475	-0.5776498017870475	0.7	-0.001391354192965058	0.16340276287399166	0.5351524617849521	-0.13967636209359657	0.18340343255171287	0.12161079868674274	-0.4379734396934509	-0.7610532343387604	0.5783892013132572	-0.2060361576579822	-0.18008277970661302	-0.06092991286453221	0.001866464064796343	-0.2963508460467299	-0.0020300104115900607	0.5595449545262997	-0.001866464064796343	1415	1499	1559	1500
-0.5795724807377622	-0.5795724807377622	0.7	-0.0033959459178806023	0.1751761214886034	0.5142851891501657	-0.14009605032165506	0.18276529330055258	0.121937134116888	-0.4394764304161072	-0.7623377740383148	0.578062865883112	-0.20165421068778105	-0.2041400083367647	0.04438545659983541	0.0029030348768182557	-0.3283057597743703	-0.005614316055652004	0.5433115696979854	-0.0029030348768182557	1405	1498	1543	1500
-0.5814825316277821	-0.5814825316277821	0.7	-0.007141109801314785	0.16067700766582427	0.5300560430972739	-0.1401033421365101	0.18338051239573172	0.12223623022437091	-0.441379189491272	-0.7648630440235138	0.577763769775629	-0.19230223870147817	-0.17464960541506314	-0.03357152481325675	-0.0003392050749512937	-0.29429803010545624	-0.013574356847875621	0.5539201251674982	0.0003392050749512937	1415	1496	1553	1499
-0.5833611545142601	-0.5833611545142601	0.7	0.007490587088892817	0.22148098002856856	0.5305575346403325	-0.14063078733057477	0.18304097084432147	0.12232486233115192	-0.4427303671836853	-0.7664021253585815	0.577675137668848	-0.22967264871809415	-0.29652918338167994	-0.03581308620820689	0.010055840607926704	-0.39525948872989103	0.018313304932667487	0.5749793309093633	-0.010055840607926704	1386	1505	1574	1502
-0.5853663236450872	-0.5853663236450872	0.7	-0.01377828454028783	0.17417218308541815	0.5259359516043594	-0.14090360706564997	0.18272693449738409	0.12237487062811847	-0.44446271657943726	-0.7680932581424713	0.5776251293718815	-0.17690969924775538	-0.20216281857292903	-0.012555146137441372	0.0075035388777236174	-0.31988365126267887	-0.023707572405359426	0.554197091002467	-0.0075035388777236174	1408	1493	1554	1502
-0.5872430164317741	-0.5872430164317741	0.7	0.0003315908361819775	0.17759808661749732	0.5248239944618747	-0.14113401956364058	0.18244314603999712	0.12244752869009967	-0.44610899686813354	-0.7696861624717712	0.5775524713099003	-0.2125300064359158	-0.20924165640299694	-0.006777386239074547	0.0011175140875983299	-0.32629860135560806	0.0010099743475996353	0.5540590361013856	-0.0011175140875983299	1406	1500	1554	1500
-0.5891743762108872	-0.5891743762108872	0.7	-0.0015317905798325204	0.17386440910975381	0.5259317049615351	-0.14124320574732518	0.18232707551984095	0.12279716953635211	-0.447931170463562	-0.7715014517307281	0.5772028304636478	-0.20803533217140646	-0.2018671578036349	-0.011267016198619046	0.0044420952508357845	-0.31928219020978554	-0.0014440186925695694	0.5539271950547395	-0.0044420952508357845	1408	1499	1553	1501
-0.5910543006973636	-0.5910543006973636	0.7	0.005206023823416589	0.1846902428229934	0.5312184160418016	-0.1414292258339298	0.1821101206225979	0.12274352535605426	-0.44962507486343384	-0.7731644213199615	0.5772564746439457	-0.22515889830943617	-0.22369238914790845	-0.03786150414084553	0.006370802379796311	-0.3345157892118915	0.012014320221609908	0.5624327462195163	-0.006370802379796311	1404	1503	1562	1501
-0.5930052145970661	-0.5930052145970661	0.7	0.0020352907060084274	0.1771384718917217	0.5236652109777591	-0.14121273603566475	0.18178379092089347	0.12299165949225421	-0.45179247856140137	-0.7747890055179596	0.5770083405077457	-0.2169073308185182	-0.2088499110467286	0.0006489235879670588	-0.004007773724403945	-0.3261945081652581	0.0025308966300872484	0.5528177220574365	0.004007773724403945	1406	1500	1552	1498
-0.5948141347737002	-0.5948141347737002	0.7	0.019967880055538026	0.17328823346388442	0.5285438912180744	-0.14141489380308858	0.18137519246629008	0.1227717779576778	-0.4533992409706116	-0.7761893272399902	0.5772282220423222	-0.26204204084347793	-0.20147631295473675	-0.024404122217339015	-0.012956182327508241	-0.3170668048903714	0.033515621792094524	0.556584380875793	0.012956182327508241	1409	1509	1556	1496
-0.596863025026316	-0.596863025026316	0.7	-0.0033200059429757817	0.16524105871294614	0.5198553375553676	-0.14197354872703016	0.181678063077932	0.1229907058179378	-0.4548894762992859	-0.778541088104248	0.5770092941820621	-0.20466030823310577	-0.18513966696354672	0.01969542967697563	0.002741324579482002	-0.3077706690425431	-0.005514968080658611	0.5454953729490671	-0.002741324579482002	1411	1498	1545	1500
-0.5987330181506163	-0.5987330181506163	0.7	-0.01061216870602713	0.2116898530817347	0.528733514941193	-0.1423811418917662	0.1812924044224733	0.12324778065085407	-0.4563518762588501	-0.7800254225730896	0.5767522193491459	-0.18704129107258147	-0.27834578262549076	-0.0239242327534028	0.00504438159282934	-0.3808532819842647	-0.018049087346372717	0.5696352708922442	-0.00504438159282934	1390	1494	1569	1501
-0.6006556148588116	-0.6006556148588116	0.7	-0.011254326236523171	0.17004268884889676	0.5298746949780195	-0.1425353879987652	0.18111068057423285	0.12325052246451373	-0.4581202268600464	-0.7817662954330444	0.5767494775354862	-0.18566726640683986	-0.19519683323840722	-0.02962190749655628	-0.00011524086378650497	-0.3104611707269301	-0.021273371588893766	0.5566043193041625	0.00011524086378650497	1411	1493	1556	1499
-0.6025968333913445	-0.6025968333913445	0.7	0.0011006796065882174	0.1794767762356431	0.5245732381527176	-0.1428669830991387	0.18078465850814585	0.12330321297049518	-0.4597298502922058	-0.7833814918994904	0.5766967870295048	-0.2170521736651786	-0.21432582566476951	-0.0029565518521025656	-8.29358167324035e-05	-0.32965378889362024	0.002069859688107331	0.5544278193683676	8.29358167324035e-05	1405	1500	1554	1499
-0.6045322422839661	-0.6045322422839661	0.7	-0.004873697189786891	0.17499595087582553	0.5247685973076254	-0.1431889538623352	0.18074572040066528	0.12315038666129108	-0.46134328842163086	-0.7852779626846313	0.5768496133387089	-0.20259918781903558	-0.20539532543111885	-0.004391826554253733	0.0039888175399234475	-0.3218973426375985	-0.00795692663058766	0.5531992556642179	-0.0039888175399234475	1407	1497	1553	1501
-0.6065270716707136	-0.6065270716707136	0.7	-0.004264450622285129	0.1896500968169535	0.5211102149933703	-0.1432683283845808	0.18066223315793017	0.12333373054862018	-0.4632587432861328	-0.7871893048286438	0.5766662694513798	-0.2042413660211584	-0.23477040710756283	0.014450116679009205	0.007064360293135101	-0.34907245190373837	-0.005612187123352671	0.5545639737056729	-0.007064360293135101	1399	1498	1554	1502
-0.6083828102790116	-0.6083828102790116	0.7	0.008361169367008786	0.19127384650650453	0.5276457003056254	-0.14331977479088298	0.1806308735169173	0.1233140610158443	-0.46506303548812866	-0.789013683795929	0.5766859389841557	-0.23588258560384642	-0.2380429941994752	-0.01828631848059406	0.006213779484566958	-0.34762514065579775	0.01809640702172557	0.561307027001793	-0.006213779484566958	1400	1505	1561	1501
-0.6103498501514384	-0.6103498501514384	0.7	0.004362957975816414	0.18718142442682514	0.5240150907533817	-0.14351822564353434	0.18061365058670553	0.12337265238165851	-0.46683162450790405	-0.7909635007381439	0.5766273476183414	-0.2261847334048425	-0.22987192838428586	4.2503378067064576e-05	0.003914542862334411	-0.34303378395632517	0.009723940908663893	0.5564600043040191	-0.003914542862334411	1401	1502	1556	1501
-0.6121849373938151	-0.6121849373938151	0.7	0.0007442632917173952	0.1921079034945706	0.5245715515316252	-0.14399528065934852	0.18040714105352684	0.12307856306433673	-0.46818965673446655	-0.7925920784473419	0.5769214369356632	-0.21785357921831625	-0.23989009414631973	-0.003622068465115668	-0.0012208423829529107	-0.35105097975426097	0.0009717056950100816	0.5586423839892772	0.0012208423829529107	1399	1500	1558	1499
-0.6142033179659521	-0.6142033179659521	0.7	-0.01463563149821906	0.17622291900321524	0.5180908971741129	-0.1439506252665197	0.1802410046201075	0.12328771576285358	-0.4702526926994324	-0.7944443225860596	0.5767122842371464	-0.1793368591542319	-0.20825303431034448	0.029408661417996147	0.0029733154610577022	-0.32782397857689183	-0.027230961043822208	0.5474366599215316	-0.0029733154610577022	1406	1492	1547	1500
-0.6161110553091502	-0.6161110553091502	0.7	0.013003227077871063	0.18655347571625155	0.528401837373099	-0.1441543254202342	0.1801162210160756	0.1234707616269588	-0.471956729888916	-0.7962272763252258	0.5765292383730412	-0.24873955582502894	-0.22901397461964262	-0.021596901984618645	0.004849685737886856	-0.33917294303805207	0.026314416551761647	0.5605174260944255	-0.004849685737886856	1402	1507	1560	1501
-0.6180362806167663	-0.6180362806167663	0.7	-4.9656424564087365e-05	0.1831655975204537	0.5284092879637313	-0.1443407640304626	0.1798554852161347	0.12347952350974079	-0.4736955165863037	-0.797891765832901	0.5765204764902592	-0.21638700498428365	-0.2224468068679996	-0.02160786928943414	0.002301641450600342	-0.3336739538081304	0.0007038574330045029	0.5592548740843686	-0.002301641450600342	1404	1500	1559	1500
-0.6199874382871542	-0.6199874382871542	0.7	-0.0005487307166711364	0.1771996221655733	0.5245585260428081	-0.14471090849818324	0.17974617067395116	0.12346545681357379	-0.47527652978897095	-0.7997336089611053	0.5765345431864262	-0.21569453595559698	-0.2106023077919857	-0.002396259773318925	-0.00028001488607058163	-0.3257711013735197	-0.00114067151226467	0.5536801011822844	0.00028001488607058163	1406	1499	1553	1499
-0.6220000283533302	-0.6220000283533302	0.7	-0.006049304624891991	0.18537947410906352	0.5234942147154847	-0.1447848574930397	0.17940414978921737	0.12333742603659625	-0.4772151708602905	-0.8014041781425476	0.5766625739634037	-0.20205402467732955	-0.22723562838675315	0.002541204532364872	0.005793452539721743	-0.34037996165891243	-0.009503585719266343	0.5553812531477631	-0.005793452539721743	1402	1497	1555	1501
-0.6239510034592923	-0.6239510034592923	0.7	0.008399824559262789	0.1783029683322531	0.5215055152913395	-0.14490251293500034	0.1794447744814578	0.12346170172095294	-0.479048490524292	-0.8033957779407501	0.576538298279047	-0.23835333080065746	-0.21305011707933993	0.012857528706161468	0.0015663597219108892	-0.32937569223030977	0.016640858678782074	0.5512082256715736	-0.0015663597219108892	1405	1504	1551	1500
-0.625807270184688	-0.625807270184688	0.7	0.00402540579108665	0.19310832694991262	0.5257189950095483	-0.14518491901510178	0.1791924985492903	0.12310884222388263	-0.4806223511695862	-0.8049997687339783	0.5768911577761173	-0.22784089300036928	-0.24286265506039298	-0.009268448376093698	0.00330750654675638	-0.3519858116784102	0.008871597459641188	0.5600781120013768	-0.00330750654675638	1399	1502	1560	1500
-0.6277353113751811	-0.6277353113751811	0.7	-0.008005700643497246	0.17519219483596513	0.5169516941494383	-0.14560520111135666	0.1792370432753163	0.1233167432248592	-0.48213011026382446	-0.8069723546504974	0.5766832567751408	-0.19839355005829185	-0.2069947550516772	0.03519175892738609	-0.0019432026702555115	-0.3266802408762596	-0.01614347008648249	0.5458895954844811	0.0019432026702555115	1406	1495	1545	1499
-0.6296400763933283	-0.6296400763933283	0.7	-0.011779352262017831	0.19345228742595408	0.528501857379248	-0.14595094704075873	0.17931058621958673	0.12359062656760211	-0.4836891293525696	-0.808950662612915	0.5764093734323978	-0.1894780399060935	-0.24345610587623875	-0.0217374071934336	-0.006691228683230889	-0.3506539615036267	-0.024731884230670086	0.5629180703293879	0.006691228683230889	1399	1492	1562	1498
-0.631569708718823	-0.631569708718823	0.7	-0.008144571382001128	0.1951011579818121	0.529435066430528	-0.14585735930399757	0.1793034123043551	0.12316677793860431	-0.48571234941482544	-0.8108731210231781	0.5768332220613956	-0.19842461050099353	-0.2467595861201401	-0.027674998336826892	-0.002295997706135557	-0.35299243715552603	-0.01622814123562979	0.5642980466518894	0.002295997706135557	1398	1495	1564	1499
-0.6335915857452621	-0.6335915857452621	0.7	0.011325134463743516	0.19044431048603128	0.5149189206925254	-0.1460362011093368	0.1788566476207505	0.12303225025534625	-0.4875553846359253	-0.8124482333660126	0.5769677497446537	-0.24736713782336398	-0.23780330287546214	0.04450214730341177	0.004539687342833044	-0.3540683240934221	0.02366837899965513	0.5491254765117687	-0.004539687342833044	1398	1506	1549	1501
-0.635554546845893	-0.635554546845893	0.7	0.005059649236150501	0.1727812278559388	0.520480365855735	-0.14616047812793642	0.17877919005062193	0.12315742000937457	-0.48939406871795654	-0.8143337368965149	0.5768425799906254	-0.23188984028228088	-0.20253910367138003	0.017070430749448674	0.0022412814573668366	-0.3204817377759163	0.010464734293622048	0.5484330077512827	-0.0022412814573668366	1408	1502	1548	1500
-0.6374603959862579	-0.6374603959862579	0.7	0.004581118971807158	0.18825376537431604	0.526336369327762	-0.14613632887047423	0.17880983621436464	0.12314615473151203	-0.4913240671157837	-0.8162702322006226	0.5768538452684879	-0.23065729073522923	-0.23345966177714034	-0.012243382444273733	0.0015252863217303314	-0.343464048296632	0.009249057996590388	0.5590084440379878	-0.0015252863217303314	1401	1502	1559	1500
-0.6394295820419575	-0.6394295820419575	0.7	0.007339835046265883	0.19125923800336164	0.5240044735266604	-0.14645822135851638	0.1785506180103038	0.12320856079459186	-0.49297136068344116	-0.8179802000522614	0.5767914392054081	-0.23803691965343926	-0.2396779815984802	-0.00039668524952622393	-0.0001494990695459845	-0.3499413194747228	0.013951727265663866	0.5578661645736237	0.0001494990695459845	1399	1503	1557	1499
-0.6413603634886513	-0.6413603634886513	0.7	-0.004088531958065536	0.17847838407067496	0.5246741100751908	-0.14658798885867697	0.17818082260563273	0.1229594729840755	-0.49477237462997437	-0.8195411860942841	0.5770405270159245	-0.2096606533928516	-0.21441211005684374	-0.004492131423727538	-0.009121896945465896	-0.32779638287201335	-0.010894714310622607	0.5542149145027089	0.009121896945465896	1406	1496	1554	1497
-0.6434340425155405	-0.6434340425155405	0.7	0.0008626697327235588	0.17127653860901176	0.5183738336878434	-0.14699530083158052	0.17809576314470732	0.12290004715323444	-0.49643874168395996	-0.8215298056602478	0.5770999528467655	-0.22264962557917967	-0.20007646670225765	0.02683097302048643	0.006250054627126422	-0.3191010975178887	0.0037292095966994783	0.545937568160668	-0.006250054627126422	1408	1501	1545	1501
-0.6453415381117642	-0.6453415381117642	0.7	-0.003490563646069922	0.19387331829405002	0.5217214189155743	-0.14697124830921293	0.1782089544133365	0.12276665195822711	-0.49837028980255127	-0.8235504925251007	0.5772333480417728	-0.2117304633486446	-0.24517947305743085	0.009692861296809983	-0.001970715502743618	-0.3557680680431962	-0.007422648394589011	0.5565898728293514	0.001970715502743618	1398	1497	1556	1499
-0.6472430572530463	-0.6472430572530463	0.7	0.005301262487713704	0.19562853402073888	0.5203888737560419	-0.14748636341301946	0.17793240690024348	0.12264046892523761	-0.49975669384002686	-0.8251754641532898	0.5773595310747623	-0.23448270133881344	-0.248911142521283	0.01597703799550314	0.001102504835602539	-0.35955510078175845	0.010601175831931924	0.555970508782749	-0.001102504835602539	1396	1503	1555	1500
-0.6492181412837779	-0.6492181412837779	0.7	-0.014403769585634635	0.1768152632451902	0.520084341140476	-0.14727032109716287	0.17811945155641684	0.12240330204367633	-0.501947820186615	-0.8273375928401947	0.5775966979563236	-0.18489605768165768	-0.2111349652452469	0.016788200428649386	-0.0029607117741413404	-0.3275151237569362	-0.028693630384131738	0.549507805034892	0.0029607117741413404	1406	1491	1549	1499
-0.6512053780402303	-0.6512053780402303	0.7	0.016184918364787082	0.20138378749851982	0.5177315404734693	-0.14765276239768266	0.17770652248009444	0.12223962768912311	-0.5035526156425476	-0.8289119005203247	0.5777603723108768	-0.2619414395084917	-0.2606023570129641	0.028061180700023104	-0.00027408985682920376	-0.37080825176968024	0.03114452902404026	0.5557547385769692	0.00027408985682920376	1393	1508	1555	1499
-0.6531613167468722	-0.6531613167468722	0.7	-0.004600505700996044	0.1738457786187906	0.5192562525915365	-0.14752140604893516	0.17775020039637734	0.12217465862631793	-0.505639910697937	-0.8309115171432495	0.577825341373682	-0.20978084482091258	-0.20549139692047932	0.020242712921271454	0.00290406800461328	-0.3230803711927345	-0.007887323643193635	0.5476043966694242	-0.00290406800461328	1407	1497	1547	1500
-0.6552123924937199	-0.6552123924937199	0.7	0.0117383752612428	0.19447422881896997	0.5219579360390085	-0.14809899537229043	0.17775101454592246	0.1223193190991878	-0.5071133971214294	-0.8329634070396423	0.5776806809008121	-0.25149443121154264	-0.24674764600120197	0.007168277102521093	-0.0035584710483057167	-0.3566475680889202	0.021159986350584612	0.5571338278390646	0.0035584710483057167	1397	1506	1557	1498
-0.6571879172114157	-0.6571879172114157	0.7	-0.011993710117825254	0.19807479565920705	0.5254057373925598	-0.14825824735439053	0.1775984680863596	0.1218906424939632	-0.5089296698570251	-0.8347863852977753	0.5781093575060368	-0.19240309573702263	-0.2540708168493264	-0.011356759480909548	0.00116504220199898	-0.3604580240303729	-0.02238455150754486	0.5616303612188772	-0.00116504220199898	1396	1493	1561	1500
-0.6591861420265213	-0.6591861420265213	0.7	0.0005069702014132427	0.18578018105690125	0.5141522235431744	-0.148456233083345	0.17740012472953648	0.12189636453986163	-0.5107299089431763	-0.8365862667560577	0.5781036354601383	-0.22395177512855058	-0.22964026233017332	0.044927975903713335	-0.0023466037577729725	-0.3467363332266466	0.00013812394720451155	0.5466873344670704	0.0023466037577729725	1400	1500	1546	1499
-0.6611369611891496	-0.6611369611891496	0.7	0.0025765898041309465	0.18317803839817376	0.5221786252516758	-0.14819214364611977	0.17718242982304222	0.12174705490469928	-0.5129448175430298	-0.8383193910121918	0.5782529450953007	-0.22872968997950702	-0.22461013293791376	0.004348038455718858	0.0040576148868440584	-0.33735683378121323	0.006357571146966635	0.5533817391603663	-0.0040576148868440584	1403	1501	1553	1501
-0.6631412464781414	-0.6631412464781414	0.7	0.017693709267337557	0.18048081908753877	0.519721057122384	-0.14868467632967342	0.17714754160207402	0.12169645056128497	-0.514456570148468	-0.8402887880802155	0.578303549438715	-0.267261287662854	-0.2192436048934183	0.016484066071934776	0.0037350484414175418	-0.33392707686524215	0.03532673377641496	0.5504510610604311	-0.0037350484414175418	1404	1510	1550	1501
-0.6651055055811534	-0.6651055055811534	0.7	-0.009083499682837962	0.19218708411022276	0.5214701976461835	-0.1485437589838634	0.17699368417714734	0.12161020264029498	-0.51656174659729	-0.8420991897583008	0.578389797359705	-0.20010688926870018	-0.24277922087872764	0.0074796196899671215	0.00020799294779010673	-0.35305703945895944	-0.017340625593826486	0.5558323059146775	-0.00020799294779010673	1398	1495	1555	1500
-0.6670014203785808	-0.6670014203785808	0.7	0.011801136547515606	0.1858782551034105	0.520995710505677	-0.14893358361710618	0.17718121993552138	0.12160001024603839	-0.5180678367614746	-0.8441826403141022	0.5783999897539616	-0.25290321679444827	-0.2300115342584039	0.009821478209730564	-0.004858758553636908	-0.3427223331079233	0.020914326229764045	0.5532870167547913	0.004858758553636908	1401	1505	1553	1498
-0.6690475249528838	-0.6690475249528838	0.7	-0.010916478586009012	0.19786294201437524	0.5222936043386797	-0.1491255665063811	0.1767782366037416	0.12147126421332355	-0.5199219584465027	-0.8458257615566254	0.5785287357866764	-0.1963971532945491	-0.2543032947457572	0.002945770946572091	0.004338363378298887	-0.362143107733044	-0.019254944122241834	0.5586228803588268	-0.004338363378298887	1396	1494	1558	1501
-0.671009701276648	-0.671009701276648	0.7	0.0016736749178476312	0.17666578623662044	0.5197152386570146	-0.14930705406748057	0.17677776834882497	0.12131003364920612	-0.5217026472091675	-0.847787469625473	0.5786899663507938	-0.22814476839583991	-0.21190935779418085	0.015353907662545274	0.004102555714740457	-0.32765635621566025	0.004614879121961591	0.5489239751610888	-0.004102555714740457	1406	1501	1548	1501
-0.673119203669466	-0.673119203669466	0.7	-0.0005989284936538664	0.19126730770652117	0.5192153146584744	-0.14966167650882145	0.1764972642832623	0.12136492952704425	-0.5234575271606445	-0.8496164679527283	0.5786350704729557	-0.2229951935290975	-0.2413368039864325	0.018018215288761144	0.0010626620234223743	-0.3529529572757082	-0.00076206460337979	0.5533245744484336	-0.0010626620234223743	1398	1499	1553	1500
-0.6750020533421743	-0.6750020533421743	0.7	-0.0024609005242049176	0.18585210606491828	0.5221311640793391	-0.1498936563351858	0.17652697864978428	0.12067703232169147	-0.5251083970069885	-0.8515290319919586	0.5793229676783085	-0.2186882331922664	-0.23048262921000914	0.0013752765683788517	0.003944604261947023	-0.34197711672773046	-0.0033090611758614737	0.5542274026633845	-0.003944604261947023	1402	1499	1554	1501
-0.6769737403531817	-0.6769737403531817	0.7	-0.004773533249088122	0.18963012609208413	0.5081934439918843	-0.14960638691385064	0.1764394540647718	0.12090424522757526	-0.527367353439331	-0.8534131944179535	0.5790957547724247	-0.21247574724805562	-0.23810868893235082	0.07174551572330459	-0.0036234941051269415	-0.35709293504739625	-0.010744754723561203	0.54244165387414	0.0036234941051269415	1397	1496	1542	1498
-0.6789561449138697	-0.6789561449138697	0.7	0.018173772304366675	0.18748952728557022	0.5258874166208133	-0.15009462223930914	0.17614332450942438	0.12074337229132648	-0.5288615226745605	-0.8550994694232941	0.5792566277086735	-0.2705763641198804	-0.23406439496360096	-0.017206966230087162	0.00484796193541173	-0.34211133315665626	0.03627036511398142	0.5586055708652129	-0.00484796193541173	1401	1510	1558	1501
-0.680957586349165	-0.680957586349165	0.7	-0.011279019421092884	0.17788420139734246	0.5194377917971623	-0.15016934353223998	0.17610734623559754	0.12077377066016193	-0.530788242816925	-0.8570649325847626	0.579226229339838	-0.19705646674562777	-0.2148825258062069	0.015132352994674225	0.002767792517217677	-0.32992423537398136	-0.020762987150407235	0.5491681208272962	-0.002767792517217677	1405	1494	1549	1500
-0.6830454801378725	-0.6830454801378725	0.7	0.003949930197723106	0.1911888994831542	0.5225633253831251	-0.15050432432274796	0.17580443274397872	0.12065295204520221	-0.5325411558151245	-0.8588499128818512	0.5793470479547977	-0.23563131197842968	-0.2417342527711254	-0.0008577707800188467	0.0010815506733395366	-0.35072248509085635	0.007954290823458773	0.5564541546880717	-0.0010815506733395366	1399	1502	1556	1500
-0.6849156342639073	-0.6849156342639073	0.7	-0.000754510473868375	0.1810509925820495	0.5193432101954712	-0.15028074609175768	0.17538419140442763	0.12043920978903766	-0.5346348881721497	-0.860299825668335	0.5795607902109623	-0.22353484295296555	-0.2217946320405569	0.014601578389756587	-0.0023072127225488583	-0.3354360996718997	-0.0022571379289568418	0.5499976374286875	0.0023072127225488583	1403	1499	1549	1499
-0.686922171280667	-0.686922171280667	0.7	0.011041846479320772	0.16723421180417963	0.5163377774237307	-0.15077767627029104	0.17594458801956492	0.1199607633054256	-0.536144495010376	-0.8628667593002319	0.5800392366945744	-0.25377113060373846	-0.19371275319270734	0.02819340279762354	0.003183142589849587	-0.31308665237251093	0.022412038266374574	0.542857167555441	-0.003183142589849587	1410	1506	1542	1500
-0.6888302886893216	-0.6888302886893216	0.7	-0.012071011896849629	0.22077017248247022	0.511216474473193	-0.15089193228978548	0.17543050404291716	0.11992815956473346	-0.5379383563995361	-0.8642607927322388	0.5800718404352665	-0.19616036869255413	-0.3011959417306067	0.05370210632823588	0.004395566704836622	-0.4076586931742519	-0.021710458954361574	0.5569806658753554	-0.004395566704836622	1383	1493	1556	1501
-0.6909795486368937	-0.6909795486368937	0.7	-0.0018160146273589056	0.16522894193514676	0.5215858022389923	-0.1511938058771891	0.17535557514049582	0.12042597755789752	-0.5397857427597046	-0.8663351237773895	0.5795740224421024	-0.22225067224738637	-0.1901734237578968	0.003348921478730863	0.0030142822829487778	-0.30678835865951554	-0.0025268280856086344	0.5471340331759925	-0.0030142822829487778	1412	1499	1547	1500
-0.6928715499570055	-0.6928715499570055	0.7	0.0021897949605080985	0.1966110812333236	0.5320996949574439	-0.15105322920581532	0.1754680780241804	0.12006584629416461	-0.5418183207511902	-0.8683396279811859	0.5799341537058353	-0.23205433120999322	-0.25284770004730284	-0.050300935904725376	0.003243185190961817	-0.353922415452078	0.005313669391602905	0.567266073231522	-0.003243185190961817	1398	1501	1567	1500
